BusID,LAT,LON,Angle,Speed,Timestamp
150220445.0,12.965411,77.601463,283.0,0.0,2016-07-01 19:33:14
150220445.0,12.965416000000001,77.601357,257.0,0.0,2016-07-01 19:33:24
150220445.0,12.965422,77.60127299999998,273.0,0.0,2016-07-01 19:33:34
150220445.0,12.965438,77.60114300000002,253.0,0.0,2016-07-01 19:33:44
150220445.0,12.965402000000001,77.601074,251.0,0.0,2016-07-01 19:33:54
150220445.0,12.96537,77.60100600000001,260.0,0.0,2016-07-01 19:34:04
150220445.0,12.965317,77.60077700000002,259.0,13.0,2016-07-01 19:34:14
150220445.0,12.965291,77.600525,267.0,10.0,2016-07-01 19:34:24
150220445.0,12.965276,77.60009000000002,266.0,22.0,2016-07-01 19:34:34
150220445.0,12.965207000000001,77.599503,274.0,19.0,2016-07-01 19:34:44
150220445.0,12.965205000000001,77.599289,275.0,0.0,2016-07-01 19:34:54
150220445.0,12.965173,77.59906,260.0,16.0,2016-07-01 19:35:04
150220445.0,12.965069999999999,77.59848000000002,262.0,26.0,2016-07-01 19:35:14
150220445.0,12.965010000000001,77.59781600000002,262.0,24.0,2016-07-01 19:35:23
150220445.0,12.964933,77.59736600000002,268.0,7.0,2016-07-01 19:35:33
150220445.0,12.964951,77.597176,267.0,16.0,2016-07-01 19:35:43
150220445.0,12.964976,77.596825,253.0,6.0,2016-07-01 19:35:53
150220445.0,12.964871,77.596611,272.0,8.0,2016-07-01 19:36:03
150220445.0,12.964893,77.596214,289.0,14.0,2016-07-01 19:36:13
150220445.0,12.965052,77.595985,315.0,7.0,2016-07-01 19:36:23
150220445.0,12.965314999999999,77.595726,326.0,12.0,2016-07-01 19:36:33
150220445.0,12.965667999999999,77.595444,326.0,20.0,2016-07-01 19:36:43
150220445.0,12.966111999999999,77.59520699999999,330.0,20.0,2016-07-01 19:36:53
150220445.0,12.966696,77.594872,326.0,29.0,2016-07-01 19:37:03
150220445.0,12.96712,77.594498,317.0,16.0,2016-07-01 19:37:13
150220445.0,12.967569000000001,77.594093,304.0,28.0,2016-07-01 19:37:23
150220445.0,12.967832000000001,77.59335300000002,284.0,28.0,2016-07-01 19:37:33
150220445.0,12.967956,77.592674,277.0,24.0,2016-07-01 19:37:43
150220445.0,12.968024,77.592262,280.0,14.0,2016-07-01 19:37:53
150220445.0,12.968103999999999,77.591698,271.0,24.0,2016-07-01 19:38:03
150220445.0,12.968026,77.591187,255.0,16.0,2016-07-01 19:38:12
150220445.0,12.967922,77.590874,247.0,7.0,2016-07-01 19:38:22
150220445.0,12.967853,77.590614,258.0,6.0,2016-07-01 19:38:32
150220445.0,12.967796,77.59037,262.0,12.0,2016-07-01 19:38:42
150220445.0,12.967728,77.589928,269.0,15.0,2016-07-01 19:38:53
150220445.0,12.967678,77.589325,262.0,23.0,2016-07-01 19:39:03
150220445.0,12.967538000000001,77.588776,247.0,18.0,2016-07-01 19:39:13
150220445.0,12.967397,77.588486,231.0,6.0,2016-07-01 19:39:23
150220445.0,12.967325,77.588402,228.0,0.0,2016-07-01 19:39:33
150220445.0,12.967303999999999,77.588371,228.0,0.0,2016-07-01 19:39:43
150220445.0,12.967285,77.588348,228.0,0.0,2016-07-01 19:39:53
150220445.0,12.967288,77.588348,228.0,0.0,2016-07-01 19:40:03
150220445.0,12.967245,77.588326,221.0,7.0,2016-07-01 19:40:13
150220445.0,12.967098,77.588219,234.0,10.0,2016-07-01 19:40:23
150220445.0,12.966872,77.587967,233.0,15.0,2016-07-01 19:40:33
150220445.0,12.966739,77.587761,251.0,8.0,2016-07-01 19:40:43
150220445.0,12.96674,77.587639,283.0,0.0,2016-07-01 19:40:52
150220445.0,12.966742,77.587639,283.0,0.0,2016-07-01 19:41:02
150220445.0,12.966742,77.587639,283.0,0.0,2016-07-01 19:43:02
150220445.0,12.966747,77.587639,283.0,0.0,2016-07-01 19:43:12
150220445.0,12.966869,77.587517,283.0,0.0,2016-07-01 19:43:21
150220445.0,12.966983,77.587425,335.0,0.0,2016-07-01 19:43:31
150220445.0,12.967252,77.587349,353.0,15.0,2016-07-01 19:43:41
150220445.0,12.967622,77.58721899999998,330.0,12.0,2016-07-01 19:43:51
150220445.0,12.968016,77.586952,324.0,16.0,2016-07-01 19:44:01
150220445.0,12.96838,77.586601,315.0,24.0,2016-07-01 19:44:11
150220445.0,12.968849,77.586113,312.0,27.0,2016-07-01 19:44:21
150220445.0,12.96941,77.585526,313.0,34.0,2016-07-01 19:44:31
150220445.0,12.970011,77.584854,313.0,35.0,2016-07-01 19:44:41
150220445.0,12.970656,77.58416,311.0,37.0,2016-07-01 19:44:51
150220445.0,12.971282,77.583466,313.0,31.0,2016-07-01 19:45:01
150220445.0,12.971881,77.582893,311.0,34.0,2016-07-01 19:45:11
150220445.0,12.972341,77.582268,303.0,28.0,2016-07-01 19:45:21
150220445.0,12.972581,77.58181,309.0,6.0,2016-07-01 19:45:31
150220445.0,12.972591,77.581795,309.0,0.0,2016-07-01 19:45:41
150220445.0,12.972591,77.581795,309.0,0.0,2016-07-01 19:46:02
150220445.0,12.972603,77.581779,301.0,5.0,2016-07-01 19:46:11
150220445.0,12.972710000000001,77.58159599999998,316.0,9.0,2016-07-01 19:46:21
150220445.0,12.973015,77.581055,297.0,24.0,2016-07-01 19:46:31
150220445.0,12.973272999999999,77.58052099999998,295.0,28.0,2016-07-01 19:46:41
150220445.0,12.973628,77.57988,297.0,26.0,2016-07-01 19:46:51
150220445.0,12.973868,77.57933,296.0,22.0,2016-07-01 19:47:01
150220445.0,12.974103999999999,77.578804,297.0,18.0,2016-07-01 19:47:11
150220445.0,12.974256,77.578423,293.0,14.0,2016-07-01 19:47:21
150220445.0,12.974428999999999,77.578041,296.0,14.0,2016-07-01 19:47:31
150220445.0,12.974574,77.577675,296.0,16.0,2016-07-01 19:47:41
150220445.0,12.974731,77.577309,293.0,13.0,2016-07-01 19:47:51
150220445.0,12.974798,77.57713299999998,299.0,0.0,2016-07-01 19:48:01
150220445.0,12.974802,77.577126,299.0,0.0,2016-07-01 19:48:11
150220445.0,12.97493,77.576881,289.0,14.0,2016-07-01 19:48:21
150220445.0,12.975126,77.57646899999997,303.0,16.0,2016-07-01 19:48:31
150220445.0,12.975336,77.576134,292.0,9.0,2016-07-01 19:48:40
150220445.0,12.975386,77.57596600000002,277.0,7.0,2016-07-01 19:48:50
150220445.0,12.97542,77.57576800000002,277.0,7.0,2016-07-01 19:49:00
150220445.0,12.975465,77.575447,273.0,12.0,2016-07-01 19:49:10
150220445.0,12.975545,77.575073,278.0,16.0,2016-07-01 19:49:20
150220445.0,12.97568,77.574722,348.0,13.0,2016-07-01 19:49:30
150220445.0,12.976180000000001,77.574753,354.0,23.0,2016-07-01 19:49:40
150220445.0,12.976303999999999,77.574745,353.0,23.0,2016-07-01 19:49:42
150220445.0,12.97676,77.574623,341.0,20.0,2016-07-01 19:49:50
150220445.0,12.977195,77.574409,328.0,15.0,2016-07-01 19:50:00
150220445.0,12.97738,77.574219,306.0,10.0,2016-07-01 19:50:10
150220445.0,12.977458,77.57401999999998,275.0,10.0,2016-07-01 19:50:20
150220445.0,12.977433,77.573769,272.0,6.0,2016-07-01 19:50:30
150220445.0,12.977447999999999,77.573662,269.0,0.0,2016-07-01 19:50:40
150220445.0,12.977437,77.573578,266.0,9.0,2016-07-01 19:50:50
150220445.0,12.977452,77.57311999999997,270.0,18.0,2016-07-01 19:50:59
150220445.0,12.977481,77.572594,270.0,16.0,2016-07-01 19:51:09
150220445.0,12.97746,77.572342,259.0,0.0,2016-07-01 19:51:20
150220445.0,12.977461,77.572319,259.0,0.0,2016-07-01 19:51:29
150220445.0,12.977461,77.572319,259.0,0.0,2016-07-01 19:52:19
150220445.0,12.977482,77.57177,271.0,17.0,2016-07-01 19:52:29
150220445.0,12.977491,77.571342,271.0,13.0,2016-07-01 19:52:39
150220445.0,12.977508,77.571175,273.0,5.0,2016-07-01 19:52:50
150220445.0,12.977544,77.570984,298.0,10.0,2016-07-01 19:53:00
150220445.0,12.977788,77.570938,7.0,11.0,2016-07-01 19:53:10
150220445.0,12.978124000000001,77.571014,8.0,13.0,2016-07-01 19:53:20
150220445.0,12.978427,77.57106,5.0,13.0,2016-07-01 19:53:30
150220445.0,12.978798,77.571106,5.0,15.0,2016-07-01 19:53:40
150220445.0,12.979206,77.571159,8.0,13.0,2016-07-01 19:53:50
150220445.0,12.979514,77.571205,15.0,9.0,2016-07-01 19:53:59
150220445.0,12.979792999999999,77.57132,36.0,11.0,2016-07-01 19:54:09
150220445.0,12.980007,77.57159399999998,74.0,9.0,2016-07-01 19:54:19
150220445.0,12.979953,77.571747,132.0,6.0,2016-07-01 19:54:29
150220445.0,12.979802000000001,77.571945,133.0,8.0,2016-07-01 19:54:39
150220445.0,12.979617,77.571968,215.0,0.0,2016-07-01 19:54:49
150220445.0,12.979514,77.57173900000002,258.0,12.0,2016-07-01 19:54:59
150220445.0,12.979495,77.57148000000002,272.0,8.0,2016-07-01 19:55:09
150220445.0,12.979386,77.57128900000002,199.0,9.0,2016-07-01 19:55:19
150220445.0,12.979222,77.571297,172.0,5.0,2016-07-01 19:55:29
150220445.0,12.979014,77.571274,198.0,11.0,2016-07-01 19:55:39
150220445.0,12.9788,77.571213,188.0,5.0,2016-07-01 19:55:49
150220445.0,12.978778,77.57122,188.0,0.0,2016-07-01 19:55:59
150220445.0,12.978778,77.57122,188.0,0.0,2016-07-01 19:59:17
150220445.0,12.978621,77.57122,179.0,5.0,2016-07-01 19:59:27
150220445.0,12.978488,77.57122,151.0,0.0,2016-07-01 19:59:37
150220445.0,12.978456,77.57132,106.0,0.0,2016-07-01 19:59:47
150220445.0,12.97845,77.57135,117.0,0.0,2016-07-01 19:59:57
150220445.0,12.978449000000001,77.57135,117.0,0.0,2016-07-01 20:00:07
150220445.0,12.978451,77.57135,117.0,0.0,2016-07-01 20:00:18
150220445.0,12.978451,77.57135,117.0,0.0,2016-07-01 20:01:08
150220445.0,12.978452,77.57135,117.0,0.0,2016-07-01 20:01:18
150220445.0,12.978452,77.57135,117.0,0.0,2016-07-01 20:01:38
150220445.0,12.978462,77.57135799999998,268.0,0.0,2016-07-01 20:01:48
150220445.0,12.978508999999999,77.571396,45.0,3.0,2016-07-01 20:01:57
150220445.0,12.978688,77.571426,18.0,4.0,2016-07-01 20:02:07
150220445.0,12.978802,77.571426,2.0,4.0,2016-07-01 20:02:17
150220445.0,12.978894,77.57141899999998,13.0,0.0,2016-07-01 20:02:27
150220445.0,12.978904,77.571426,13.0,0.0,2016-07-01 20:02:37
150220445.0,12.978902,77.571426,13.0,0.0,2016-07-01 20:02:47
150220445.0,12.978905000000001,77.571426,13.0,0.0,2016-07-01 20:02:57
150220445.0,12.978906,77.57141899999998,13.0,0.0,2016-07-01 20:03:07
150220445.0,12.978904,77.571411,13.0,0.0,2016-07-01 20:03:17
150220445.0,12.978903,77.571404,13.0,0.0,2016-07-01 20:03:27
150220445.0,12.978904,77.571404,13.0,0.0,2016-07-01 20:03:33
150220445.0,12.978904,77.571404,13.0,0.0,2016-07-01 20:06:56
150220445.0,12.978904,77.571404,261.0,0.0,2016-07-01 20:07:06
150220445.0,12.978904,77.571404,261.0,0.0,2016-07-02 01:32:10
150220445.0,12.978913,77.571388,261.0,0.0,2016-07-02 01:41:07
150220445.0,12.978913,77.571388,261.0,0.0,2016-07-02 01:49:49
150220445.0,12.978905000000001,77.571396,261.0,0.0,2016-07-02 01:50:10
150220445.0,12.978905000000001,77.571396,261.0,0.0,2016-07-02 05:49:08
150220445.0,12.978908,77.571342,261.0,0.0,2016-07-02 06:06:56
150220445.0,12.978908,77.571342,261.0,0.0,2016-07-02 06:07:25
150220445.0,12.978906,77.571342,261.0,0.0,2016-07-02 06:07:35
150220445.0,12.978902,77.571342,261.0,0.0,2016-07-02 06:07:45
150220445.0,12.978899,77.57133499999998,261.0,0.0,2016-07-02 06:07:55
150220445.0,12.978899,77.57133499999998,261.0,0.0,2016-07-02 06:08:05
150220445.0,12.9789,77.57133499999998,261.0,0.0,2016-07-02 06:08:15
150220445.0,12.9789,77.571342,261.0,0.0,2016-07-02 06:08:25
150220445.0,12.9789,77.571342,261.0,0.0,2016-07-02 06:08:55
150220445.0,12.978900999999999,77.571342,261.0,0.0,2016-07-02 06:09:05
150220445.0,12.978902,77.571342,261.0,0.0,2016-07-02 06:09:35
150220445.0,12.978903,77.571342,261.0,0.0,2016-07-02 06:09:44
150220445.0,12.978903,77.571342,261.0,0.0,2016-07-02 06:13:44
150220445.0,12.978904,77.571342,261.0,0.0,2016-07-02 06:13:54
150220445.0,12.978904,77.571342,261.0,0.0,2016-07-02 06:14:24
150220445.0,12.978905000000001,77.571342,261.0,0.0,2016-07-02 06:14:34
150220445.0,12.978905000000001,77.57133499999998,261.0,0.0,2016-07-02 06:14:44
150220445.0,12.978905000000001,77.57133499999998,261.0,0.0,2016-07-02 06:14:54
150220445.0,12.978906,77.57133499999998,261.0,0.0,2016-07-02 06:15:04
150220445.0,12.978906,77.57133499999998,261.0,0.0,2016-07-02 06:15:24
150220445.0,12.978969000000001,77.57133499999998,355.0,4.0,2016-07-02 06:15:33
150220445.0,12.979039,77.571381,24.0,0.0,2016-07-02 06:15:43
150220445.0,12.979054,77.571404,25.0,0.0,2016-07-02 06:15:53
150220445.0,12.979063,77.571487,56.0,0.0,2016-07-02 06:16:03
150220445.0,12.97903,77.571495,94.0,0.0,2016-07-02 06:16:13
150220445.0,12.978935,77.57128900000002,101.0,0.0,2016-07-02 06:16:23
150220445.0,12.978893,77.571251,101.0,0.0,2016-07-02 06:16:33
150220445.0,12.978946,77.571182,278.0,0.0,2016-07-02 06:16:43
150220445.0,12.978984,77.571159,273.0,0.0,2016-07-02 06:16:53
150220445.0,12.978983,77.571175,270.0,0.0,2016-07-02 06:17:03
150220445.0,12.978988000000001,77.571182,281.0,0.0,2016-07-02 06:17:13
150220445.0,12.979016,77.571175,281.0,0.0,2016-07-02 06:17:23
150220445.0,12.979045,77.571182,294.0,0.0,2016-07-02 06:17:33
150220445.0,12.979071000000001,77.571198,292.0,0.0,2016-07-02 06:17:43
150220445.0,12.979052000000001,77.571274,107.0,0.0,2016-07-02 06:17:52
150220445.0,12.979096,77.571663,90.0,11.0,2016-07-02 06:18:03
150220445.0,12.979148,77.572098,89.0,9.0,2016-07-02 06:18:13
150220445.0,12.979117,77.572395,150.0,0.0,2016-07-02 06:18:23
150220445.0,12.979063,77.572395,150.0,0.0,2016-07-02 06:18:33
150220445.0,12.979063,77.572395,150.0,0.0,2016-07-02 06:21:22
150220445.0,12.979064,77.572388,150.0,0.0,2016-07-02 06:21:32
150220445.0,12.979068,77.572372,150.0,0.0,2016-07-02 06:21:42
150220445.0,12.979067,77.57235,150.0,0.0,2016-07-02 06:21:52
150220445.0,12.979109,77.572197,276.0,0.0,2016-07-02 06:22:02
150220445.0,12.979080999999999,77.572113,243.0,0.0,2016-07-02 06:22:12
150220445.0,12.979082,77.572121,77.0,0.0,2016-07-02 06:22:22
150220445.0,12.979082,77.572121,81.0,0.0,2016-07-02 06:22:31
150220445.0,12.979078999999999,77.572113,81.0,0.0,2016-07-02 06:22:41
150220445.0,12.979076,77.572113,81.0,0.0,2016-07-02 06:22:51
150220445.0,12.979073,77.57210500000002,81.0,0.0,2016-07-02 06:23:01
150220445.0,12.979008,77.571945,254.0,10.0,2016-07-02 06:23:11
150220445.0,12.979185000000001,77.57169300000002,348.0,16.0,2016-07-02 06:23:21
150220445.0,12.979271,77.571671,17.0,0.0,2016-07-02 06:23:32
150220445.0,12.979312,77.571625,17.0,0.0,2016-07-02 06:23:42
150220445.0,12.9794,77.571732,100.0,7.0,2016-07-02 06:23:52
150220445.0,12.979374,77.57169300000002,100.0,6.0,2016-07-02 06:24:02
150220445.0,12.979427000000001,77.571854,73.0,0.0,2016-07-02 06:24:12
150220445.0,12.979455,77.571877,73.0,0.0,2016-07-02 06:24:22
150220445.0,12.979460000000001,77.571877,25.0,0.0,2016-07-02 06:24:32
150220445.0,12.979461,77.57186899999998,25.0,0.0,2016-07-02 06:24:42
150220445.0,12.979462,77.57186899999998,25.0,0.0,2016-07-02 06:24:52
150220445.0,12.979463,77.57186899999998,25.0,0.0,2016-07-02 06:25:01
150220445.0,12.979463,77.57186899999998,25.0,0.0,2016-07-02 06:25:11
150220445.0,12.979465,77.57186899999998,25.0,0.0,2016-07-02 06:25:21
150220445.0,12.979466,77.57186899999998,25.0,0.0,2016-07-02 06:25:31
150220445.0,12.979466,77.57186899999998,25.0,0.0,2016-07-02 06:25:41
150220445.0,12.979467,77.57186899999998,25.0,0.0,2016-07-02 06:25:51
150220445.0,12.979467,77.57186899999998,25.0,0.0,2016-07-02 06:26:11
150220445.0,12.979467999999999,77.57186899999998,25.0,0.0,2016-07-02 06:26:21
150220445.0,12.979467999999999,77.57186899999998,25.0,0.0,2016-07-02 06:26:51
150220445.0,12.979469,77.57186899999998,25.0,0.0,2016-07-02 06:27:01
150220445.0,12.979469,77.57186899999998,25.0,0.0,2016-07-02 06:27:11
150220445.0,12.97947,77.57186899999998,25.0,0.0,2016-07-02 06:27:21
150220445.0,12.979471,77.57186899999998,25.0,0.0,2016-07-02 06:27:31
150220445.0,12.979472,77.57186899999998,25.0,0.0,2016-07-02 06:27:41
150220445.0,12.979472,77.57186899999998,25.0,0.0,2016-07-02 06:28:00
150220445.0,12.979472999999999,77.57186899999998,25.0,0.0,2016-07-02 06:28:10
150220445.0,12.979472999999999,77.57186899999998,25.0,0.0,2016-07-02 06:28:20
150220445.0,12.979474,77.57186899999998,25.0,0.0,2016-07-02 06:28:30
150220445.0,12.979474,77.57186899999998,25.0,0.0,2016-07-02 06:28:40
150220445.0,12.979475,77.57186899999998,25.0,0.0,2016-07-02 06:28:50
150220445.0,12.979475,77.57186899999998,25.0,0.0,2016-07-02 06:29:00
150220445.0,12.979476,77.57186899999998,25.0,0.0,2016-07-02 06:29:10
150220445.0,12.979476,77.571877,25.0,0.0,2016-07-02 06:29:20
150220445.0,12.979476,77.57186899999998,25.0,0.0,2016-07-02 06:30:30
150220445.0,12.979477000000001,77.57186899999998,25.0,0.0,2016-07-02 06:30:40
150220445.0,12.979478,77.57186899999998,25.0,0.0,2016-07-02 06:30:50
150220445.0,12.979478,77.57186899999998,25.0,0.0,2016-07-02 06:31:00
150220445.0,12.979479,77.57186899999998,25.0,0.0,2016-07-02 06:31:10
150220445.0,12.979479,77.57186899999998,25.0,0.0,2016-07-02 06:32:40
150220445.0,12.979536999999999,77.57186899999998,6.0,0.0,2016-07-02 06:32:50
150220445.0,12.979607000000001,77.571884,18.0,0.0,2016-07-02 06:33:00
150220445.0,12.979629,77.571892,18.0,0.0,2016-07-02 06:33:10
150220445.0,12.979622,77.571907,18.0,0.0,2016-07-02 06:33:19
150220445.0,12.979609,77.571922,18.0,0.0,2016-07-02 06:33:29
150220445.0,12.979606,77.571922,18.0,0.0,2016-07-02 06:33:39
150220445.0,12.979586999999999,77.571915,18.0,0.0,2016-07-02 06:33:49
150220445.0,12.979573,77.571915,18.0,0.0,2016-07-02 06:33:59
150220445.0,12.979572000000001,77.571899,161.0,0.0,2016-07-02 06:34:09
150220445.0,12.979569999999999,77.571892,161.0,0.0,2016-07-02 06:34:19
150220445.0,12.979564,77.571877,161.0,0.0,2016-07-02 06:34:29
150220445.0,12.979561,77.571861,161.0,0.0,2016-07-02 06:34:39
150220445.0,12.979559,77.571861,161.0,0.0,2016-07-02 06:34:49
150220445.0,12.979565,77.571861,161.0,0.0,2016-07-02 06:34:59
150220445.0,12.979574000000001,77.57186899999998,161.0,0.0,2016-07-02 06:35:09
150220445.0,12.979584,77.57186899999998,161.0,0.0,2016-07-02 06:35:19
150220445.0,12.979586,77.57186899999998,161.0,0.0,2016-07-02 06:35:29
150220445.0,12.97959,77.57186899999998,161.0,0.0,2016-07-02 06:35:39
150220445.0,12.979595,77.571884,161.0,0.0,2016-07-02 06:35:48
150220445.0,12.979604,77.571899,161.0,0.0,2016-07-02 06:35:58
150220445.0,12.979612,77.571915,161.0,0.0,2016-07-02 06:36:08
150220445.0,12.979622,77.571915,161.0,0.0,2016-07-02 06:36:18
150220445.0,12.979633999999999,77.57186899999998,278.0,0.0,2016-07-02 06:36:28
150220445.0,12.97964,77.571861,278.0,0.0,2016-07-02 06:36:38
150220445.0,12.979646,77.571838,278.0,0.0,2016-07-02 06:36:48
150220445.0,12.979657000000001,77.571831,278.0,0.0,2016-07-02 06:36:58
150220445.0,12.979674000000001,77.571831,278.0,0.0,2016-07-02 06:37:08
150220445.0,12.979682,77.571831,278.0,0.0,2016-07-02 06:37:18
150220445.0,12.979693,77.571831,278.0,0.0,2016-07-02 06:37:28
150220445.0,12.979699,77.571838,278.0,0.0,2016-07-02 06:37:38
150220445.0,12.979700999999999,77.571854,278.0,0.0,2016-07-02 06:37:48
150220445.0,12.979704,77.571846,278.0,0.0,2016-07-02 06:37:59
150220445.0,12.979706,77.571838,278.0,0.0,2016-07-02 06:38:09
150220445.0,12.979709,77.571831,278.0,0.0,2016-07-02 06:38:19
150220445.0,12.979712,77.571838,278.0,0.0,2016-07-02 06:38:29
150220445.0,12.979714999999999,77.571838,278.0,0.0,2016-07-02 06:38:38
150220445.0,12.979714,77.571838,278.0,0.0,2016-07-02 06:38:48
150220445.0,12.979714,77.571838,278.0,0.0,2016-07-02 06:39:08
150220445.0,12.979711,77.571831,278.0,0.0,2016-07-02 06:39:18
150220445.0,12.979708,77.571831,278.0,0.0,2016-07-02 06:39:28
150220445.0,12.979704,77.571838,278.0,0.0,2016-07-02 06:39:38
150220445.0,12.979706,77.571846,278.0,0.0,2016-07-02 06:39:48
150220445.0,12.979706,77.571854,278.0,0.0,2016-07-02 06:39:58
150220445.0,12.979706,77.571854,278.0,0.0,2016-07-02 06:40:08
150220445.0,12.9797,77.571854,278.0,0.0,2016-07-02 06:40:18
150220445.0,12.979699,77.571854,278.0,0.0,2016-07-02 06:40:28
150220445.0,12.979697999999999,77.571861,278.0,0.0,2016-07-02 06:40:38
150220445.0,12.979699,77.571861,278.0,0.0,2016-07-02 06:40:48
150220445.0,12.979696,77.57186899999998,278.0,0.0,2016-07-02 06:40:57
150220445.0,12.979696,77.57186899999998,278.0,0.0,2016-07-02 06:41:07
150220445.0,12.979693,77.57186899999998,278.0,0.0,2016-07-02 06:41:17
150220445.0,12.979689,77.57186899999998,278.0,0.0,2016-07-02 06:41:27
150220445.0,12.979685,77.571861,278.0,0.0,2016-07-02 06:41:37
150220445.0,12.979681,77.571861,278.0,0.0,2016-07-02 06:41:47
150220445.0,12.979676,77.571854,278.0,0.0,2016-07-02 06:41:57
150220445.0,12.979669,77.571854,278.0,0.0,2016-07-02 06:42:07
150220445.0,12.979664,77.571854,278.0,0.0,2016-07-02 06:42:17
150220445.0,12.97966,77.571861,278.0,0.0,2016-07-02 06:42:27
150220445.0,12.97966,77.571861,86.0,0.0,2016-07-02 06:42:37
150220445.0,12.979753,77.571991,83.0,0.0,2016-07-02 06:42:47
150220445.0,12.979743,77.572052,75.0,0.0,2016-07-02 06:42:57
150220445.0,12.979761,77.57204399999998,9.0,0.0,2016-07-02 06:43:07
150220445.0,12.979747,77.572037,9.0,0.0,2016-07-02 06:43:17
150220445.0,12.979538,77.57225,138.0,17.0,2016-07-02 06:43:27
150220445.0,12.979345,77.572449,140.0,10.0,2016-07-02 06:43:37
150220445.0,12.979163,77.572601,134.0,10.0,2016-07-02 06:43:46
150220445.0,12.978802,77.572838,145.0,11.0,2016-07-02 06:43:56
150220445.0,12.978646000000001,77.57296,134.0,6.0,2016-07-02 06:44:06
150220445.0,12.978605,77.573044,124.0,0.0,2016-07-02 06:44:16
150220445.0,12.978506,77.573135,139.0,5.0,2016-07-02 06:44:26
150220445.0,12.978386,77.573189,165.0,5.0,2016-07-02 06:44:36
150220445.0,12.978242,77.573204,168.0,5.0,2016-07-02 06:44:47
150220445.0,12.978156,77.57328000000003,145.0,0.0,2016-07-02 06:44:57
150220445.0,12.978124000000001,77.573341,144.0,0.0,2016-07-02 06:45:07
150220445.0,12.978064,77.57345600000002,123.0,5.0,2016-07-02 06:45:17
150220445.0,12.97797,77.57354699999998,139.0,6.0,2016-07-02 06:45:27
150220445.0,12.977802,77.5737,139.0,8.0,2016-07-02 06:45:37
150220445.0,12.977646,77.573814,138.0,5.0,2016-07-02 06:45:47
150220445.0,12.977523,77.573875,201.0,0.0,2016-07-02 06:45:57
150220445.0,12.977481,77.573875,220.0,0.0,2016-07-02 06:46:07
